timestamp,joy,anger,suprise
201805072051168223,0.03110882,0.001737827,9.429958
201805072051168721,0.01281676,0.002407872,8.505076
201805072051169226,0.01028257,0.0029423,8.27667
201805072051169887,0.008368823,0.003127135,7.222989
201805072051170387,0.007683694,0.003260875,6.424607
201805072051171049,0.007016382,0.003380937,5.711175
201805072051171551,0.006787749,0.00337168,5.425147
201805072051172056,0.006861981,0.003392415,6.025467
201805072051172722,0.006021785,0.003385628,4.826395
201805072051173390,0.006146018,0.003661635,4.701599
201805072051174055,0.007164015,0.003588398,6.731917
201805072051174546,0.007090531,0.003564371,6.76577
201805072051175218,0.007042257,0.00355037,6.541534
201805072051175884,0.00689975,0.003445978,6.705043
201805072051176391,0.006694825,0.003446014,6.175019
201805072051177048,0.006509952,0.003207053,6.30452
201805072051177549,0.006951421,0.00352765,6.585994
201805072051178221,0.007336173,0.003340826,7.422323
201805072051178887,0.007555034,0.003000926,8.698751
201805072051179384,0.007329034,0.002691524,8.849603
201805072051180056,0.007717031,0.002389362,10.84431
201805072051180717,0.008016189,0.002592522,11.15105
201805072051181219,0.008156536,0.002480547,11.37939
201805072051181885,0.008353163,0.002650101,11.58673
201805072051182387,0.008235152,0.002832275,10.62776
201805072051182888,0.008181893,0.002384427,11.79884
201805072051183384,0.007962045,0.00286301,9.923208
201805072051184051,0.00783018,0.003122239,8.951807
201805072051184547,0.007342633,0.003310987,7.368492
201805072051185219,0.007217226,0.00346836,6.813051
201805072051185886,0.007491192,0.003120763,7.851993
201805072051186548,0.007738919,0.003300826,8.158824
201805072051187049,0.007442482,0.00317491,7.708196
201805072051187881,0.006931497,0.003123859,6.671968
201805072051188388,0.006201666,0.003226228,4.994508
201805072051188879,0.00573487,0.002901067,4.567343
201805072051189546,0.005354926,0.002634576,4.083175
201805072051190218,0.0048661,0.002645989,3.21982
201805072051190719,0.005033042,0.002815599,3.332963
201805072051191386,0.004941836,0.003162044,2.948004
201805072051192218,0.004805629,0.002928927,2.949435
201805072051192715,0.004572783,0.002944543,2.564376
201805072051193547,0.004954865,0.002889677,3.127448
201805072051194048,0.005344085,0.002651703,3.96256
201805072051194549,0.005661724,0.002879848,4.286556
201805072051195216,0.005399538,0.002605982,4.102737
201805072051195878,0.005073129,0.00204525,4.195399
201805072051196384,0.004684863,0.002276977,3.23143
201805072051196886,0.004149266,0.001830391,2.844112
201805072051197547,0.003818947,0.001829787,2.311575
201805072051198214,0.003587601,0.001822662,1.986527
201805072051198715,0.003446648,0.002094441,1.637864
201805072051199212,0.003640674,0.002096218,1.876684
201805072051199879,0.003422264,0.001769607,1.839247
201805072051200380,0.003159717,0.001879975,1.477889
201805072051201047,0.002972707,0.001810066,1.290615
201805072051201548,0.002859509,0.001572181,1.2879
201805072051202049,0.002703128,0.001742741,1.038553
201805072051202711,0.00249799,0.001420601,0.9912092
201805072051203213,0.002415676,0.001313202,0.970933
201805072051203714,0.002283897,0.001132684,0.937088
201805072051204381,0.00217737,0.0009359038,0.9551565
201805072051204882,0.002058387,0.001092874,0.7437565
201805072051205549,0.002034104,0.001054499,0.7346877
201805072051206216,0.001985295,0.001305383,0.5999432
201805072051206712,0.001951777,0.001413857,0.5532653
201805072051207379,0.001951855,0.001458503,0.5434397
201805072051208041,0.001938264,0.001858713,0.4561523
201805072051208713,0.001922202,0.001993246,0.4282198
201805072051209379,0.001876445,0.002303624,0.3656108
201805072051209876,0.001879298,0.002704288,0.3273155
201805072051210377,0.001874015,0.002683106,0.3285648
201805072051211044,0.00186827,0.002847088,0.3237559
201805072051211545,0.001845033,0.00273682,0.3282155
201805072051212212,0.001823798,0.002430836,0.3480734
201805072051212713,0.00180251,0.002245415,0.3628501
201805072051213210,0.001770215,0.002187679,0.3724641
201805072051214047,0.001744816,0.002020944,0.386732
201805072051214538,0.00173105,0.001797231,0.4244529
201805072051215049,0.001675183,0.001254444,0.5487132
201805072051215711,0.001520123,0.0009473785,0.6831172
201805072051216208,0.001523817,0.000760988,0.7984772
201805072051216709,0.001515805,0.0007028535,0.8617682
201805072051217381,0.001542042,0.0006496091,0.9135534
201805072051218037,0.001555459,0.0006224448,0.9298844
201805072051218539,0.001590198,0.0004247382,1.223146
201805072051219206,0.001574881,0.0006192924,1.02309
201805072051219877,0.00155393,0.000729812,0.9057045
201805072051220374,0.001538457,0.001231571,0.7686753
201805072051221040,0.001608848,0.001940154,0.5878788
201805072051221712,0.001521588,0.002349783,0.4986839
201805072051222209,0.001547953,0.002890659,0.4978005
201805072051222875,0.001581348,0.002728254,0.4219137
201805072051223537,0.001624527,0.002493021,0.3608152
201805072051224204,0.001663208,0.003034087,0.2922781
201805072051224713,0.001646174,0.002762196,0.2996707
201805072051225372,0.001606023,0.002554093,0.3240474
201805072051226039,0.001594182,0.00217192,0.3636572
201805072051226704,0.001633032,0.002177229,0.357087
201805072051227203,0.001715613,0.002854839,0.2872793
201805072051228035,0.001742098,0.003171194,0.2615951
201805072051228536,0.001731914,0.003189254,0.2598998
201805072051229037,0.001686686,0.003058448,0.2735798
201805072051229704,0.001702137,0.00318172,0.2675759
201805072051230201,0.001724025,0.003215699,0.2693821
201805072051230862,0.001768949,0.0034553,0.2535078
201805072051231534,0.001775229,0.003677547,0.2408632
201805072051232040,0.00177439,0.003604222,0.244078
201805072051232537,0.001765479,0.003015766,0.2783284
201805072051233036,0.001744036,0.003065942,0.2800984
201805072051233537,0.001742449,0.003178942,0.2818859
201805072051234204,0.001761663,0.002860993,0.2962177
201805072051234870,0.001778589,0.002701231,0.3089893
201805072051235537,0.00180031,0.002485553,0.3295754
201805072051236035,0.001762949,0.002470695,0.3292696
201805072051236536,0.001740263,0.00230951,0.3474367
201805072051237037,0.001719475,0.002375928,0.3428577
201805072051237706,0.001707291,0.002130294,0.3719171
201805072051238208,0.001740032,0.002002467,0.3841234
201805072051238874,0.001785534,0.001965097,0.3800665
201805072051239374,0.00180802,0.002220443,0.3509799
201805072051240037,0.001813807,0.002041356,0.3756872
201805072051240702,0.001834449,0.00242847,0.3389764
201805072051241367,0.001845653,0.002463526,0.3342135
201805072051241867,0.001862995,0.002448314,0.3428416
201805072051242374,0.001888041,0.002296302,0.3635909
201805072051242865,0.001884022,0.002863321,0.3080819
201805072051243532,0.00187506,0.002982034,0.2943066
201805072051244204,0.001873827,0.002835023,0.3132033
201805072051244705,0.001880592,0.002871985,0.3109316
201805072051245367,0.001880682,0.003022584,0.3008118
201805072051245871,0.001886273,0.003004602,0.3026087
201805072051246372,0.001903727,0.003090282,0.3023744
201805072051247032,0.001899333,0.002987294,0.3120068
201805072051247533,0.00189537,0.002678376,0.3390523
201805072051248197,0.001905807,0.002310843,0.3862775
201805072051248698,0.001923265,0.001993554,0.4306387
201805072051249199,0.00190764,0.001620683,0.4923975
201805072051249701,0.00189577,0.001748339,0.4646084
201805072051250367,0.001850259,0.001409491,0.5366879
201805072051251029,0.001835381,0.001135062,0.60826
201805072051251697,0.001820866,0.0009677215,0.6642019
201805072051252368,0.001828904,0.001334659,0.5164107
201805072051253030,0.00182398,0.001350663,0.5031357
201805072051253697,0.00183449,0.001561865,0.4533176
201805072051254369,0.001827191,0.002321142,0.3386486
201805072051255031,0.001827741,0.002377699,0.3346068
201805072051255527,0.001825217,0.002405058,0.3420216
201805072051256192,0.00181967,0.002703468,0.321347
201805072051256863,0.001819225,0.003064816,0.3009821
201805072051257365,0.001813969,0.002988758,0.3228274
201805072051257866,0.001815433,0.003503985,0.3011771
201805072051258528,0.001814367,0.004479845,0.2616109
201805072051259201,0.001810368,0.004488093,0.2626841
201805072051259863,0.001808442,0.005272156,0.2583482
201805072051260529,0.001809274,0.005440312,0.2474529
201805072051261201,0.001808975,0.005196356,0.2351306
201805072051261863,0.001805447,0.004441065,0.2422269
201805072051262531,0.001807921,0.003868707,0.2349506
201805072051263033,0.001804492,0.003323894,0.2514512
201805072051263695,0.001798664,0.002627402,0.2929349
201805072051264360,0.001768184,0.002431088,0.3088193
201805072051264867,0.001743047,0.002261903,0.3269756
201805072051265528,0.001723964,0.002020316,0.3551643
201805072051266030,0.001682907,0.001724079,0.399944
201805072051266697,0.001675284,0.001568008,0.4327794
201805072051267198,0.001646398,0.001474285,0.4670376
201805072051267860,0.00164456,0.001255313,0.5648673
201805072051268361,0.001738553,0.0011746,0.7263544
201805072051269023,0.002121008,0.001574279,1.022563
201805072051269691,0.003643574,0.00171979,2.778985
201805072051270191,0.006700325,0.001987076,6.911463
201805072051270860,0.01436671,0.001318037,13.89624
201805072051271367,0.05972586,0.0007341973,21.39116
201805072051272025,0.2694945,0.0003308066,29.48998
201805072051272525,0.2785275,0.0003712351,28.52824
201805072051273026,0.4995477,0.0002436025,32.05103
201805072051273703,0.1720845,0.0003816229,31.73209
201805072051274194,0.7764583,0.0001281706,39.79222
201805072051274866,2.560976,7.411489E-05,40.69394
201805072051275528,3.60628,4.871363E-05,45.78346
201805072051276189,6.480262,4.401028E-05,43.12415
201805072051276861,4.003161,4.874231E-05,44.83504
201805072051277358,9.598402,4.737124E-05,38.5274
201805072051278029,44.93214,2.240062E-05,37.10457
201805072051278521,93.65904,7.234426E-06,36.30527
201805072051279022,95.7849,6.573904E-06,34.98966
201805072051279694,93.73568,1.01413E-05,30.80028
201805072051280356,71.50156,2.123132E-05,30.63968
201805072051281027,65.49828,2.44061E-05,30.26882
201805072051281689,17.59487,6.698117E-05,28.44164
201805072051282366,0.7951882,0.0003356077,24.18023
201805072051283028,0.04366549,0.001022359,23.12764
201805072051283689,0.009905577,0.002481084,13.34747
201805072051284356,0.004187838,0.002257895,2.596364
201805072051284858,0.002856718,0.002385403,1.164115
201805072051285359,0.00202096,0.002588532,0.4525039
201805072051286026,0.001837521,0.002929128,0.3072668
201805072051286692,0.001792838,0.002875701,0.2847428
201805072051287189,0.00178583,0.002864908,0.2756749
201805072051287861,0.001769449,0.002321932,0.3191673
201805072051288522,0.001783245,0.00272392,0.2843509
201805072051289189,0.001788741,0.002546556,0.2999334
201805072051289861,0.001795751,0.002919626,0.27983
201805072051290523,0.001794467,0.002569949,0.3187611
201805072051291024,0.001781861,0.002108126,0.3913028
201805072051291525,0.001768222,0.003326878,0.3716398
201805072051292027,0.001747616,0.004750818,0.3609805
201805072051292523,0.001695159,0.006305969,0.3523747
201805072051293190,0.001710015,0.007593589,0.3629363
201805072051293686,0.001608433,0.005252089,0.4548631
201805072051294192,0.001604359,0.005204276,0.4515133
201805072051294694,0.001557801,0.005320025,0.5315351
201805072051295355,0.001613358,0.005060528,0.4644281
201805072051296022,0.001642994,0.006673128,0.3609939
201805072051296524,0.001705079,0.00544119,0.3383901
201805072051297190,0.001744432,0.00455881,0.3296582
201805072051297692,0.00178447,0.004343184,0.3193594
201805072051298359,0.001794068,0.004754493,0.2817156
201805072051299021,0.001812612,0.00537656,0.2719852
201805072051299522,0.001825498,0.006804989,0.2564915
201805072051300189,0.001839478,0.006344186,0.2437123
201805072051300685,0.001835453,0.008373724,0.2583938
201805072051301352,0.001835968,0.005345732,0.2600442
201805072051302024,0.001835584,0.004338527,0.2339897
201805072051302520,0.001849901,0.004014359,0.2424139
201805072051303182,0.00184861,0.004039034,0.242692
201805072051303854,0.001861981,0.003897788,0.2416968
201805072051304516,0.001859559,0.004425245,0.2260902
201805072051305182,0.001865954,0.004382141,0.2342794
201805072051305854,0.001917145,0.004404649,0.2480565
201805072051306350,0.001971154,0.003886368,0.2796077
201805072051307017,0.002138723,0.003128862,0.3685287
201805072051307684,0.002917319,0.00246007,0.7020552
201805072051308351,0.004691336,0.002040741,1.732076
201805072051309018,0.008938931,0.001948636,4.925112
201805072051309519,0.02284731,0.001420442,11.86827
201805072051310016,0.1508329,0.000457508,22.41578
201805072051310682,5.077967,0.000118392,24.99505
201805072051311349,95.75952,1.195399E-05,24.22306
201805072051311851,98.46267,7.877888E-06,25.08108
201805072051312517,99.50005,6.898149E-06,20.84319
201805072051313184,99.68091,5.665168E-06,21.03881
201805072051313851,99.82233,3.753751E-06,22.89918
201805072051314518,99.84296,2.858913E-06,25.3488
201805072051315179,99.85758,3.496272E-06,22.41537
201805072051315686,99.86512,4.10736E-06,20.49352
201805072051316348,99.87331,4.712229E-06,19.82078
201805072051317014,99.84258,7.466051E-06,18.5017
201805072051317681,99.84341,3.794842E-06,23.69846
201805072051318182,99.80676,3.943723E-06,22.16811
201805072051318854,99.79254,4.239941E-06,21.75604
201805072051319350,99.76103,5.217545E-06,18.68046
201805072051319852,99.69212,6.025205E-06,16.3341
201805072051320348,99.34123,6.253641E-06,16.73275
201805072051321021,99.02193,5.558667E-06,18.80137
201805072051321512,98.19024,5.712193E-06,24.23458
201805072051322179,97.70971,4.976859E-06,22.46375
201805072051322846,88.42968,1.310511E-05,21.51843
201805072051323517,89.87239,1.162991E-05,21.68914
201805072051324179,87.48946,1.324006E-05,24.4432
201805072051324685,74.83792,2.501139E-05,22.3079
201805072051325182,83.11775,2.617124E-05,19.19272
201805072051325848,93.46405,2.373697E-05,17.06532
201805072051326520,94.52132,2.517546E-05,16.40177
201805072051327012,97.31462,2.225803E-05,15.22003
201805072051327678,96.23235,2.642495E-05,15.39641
201805072051328180,95.18098,2.591444E-05,14.23074
201805072051328846,90.58186,3.315993E-05,13.49595
201805072051329343,80.78076,4.488301E-05,13.60071
201805072051329849,94.73783,2.292116E-05,15.20928
201805072051330511,94.35077,2.05954E-05,17.97188
201805072051331178,82.22391,2.628606E-05,20.65308
201805072051331684,64.15557,3.493426E-05,21.44646
201805072051332180,33.15586,5.803962E-05,21.57243
201805072051332847,41.42843,4.885931E-05,22.5941
201805072051333343,70.49828,2.313974E-05,26.35427
201805072051334015,74.98291,2.832502E-05,23.64123
201805072051334517,31.35357,5.310708E-05,25.41341
201805072051335178,4.878119,0.000122283,25.81816
201805072051335845,2.283016,0.0001721311,25.50128
201805072051336512,5.0779,0.0001395747,22.8142
201805072051337013,1.555523,0.0002495888,22.352
201805072051337680,0.6261898,0.0003518201,21.84055
201805072051338176,0.1616364,0.0005959468,21.67913
201805072051338848,0.0726247,0.0009449006,20.74624
201805072051339344,0.0712408,0.000843415,22.41292
201805072051339846,0.09061974,0.0007840554,21.64855
201805072051340507,0.1440814,0.0007014955,18.98748
201805072051341014,0.05424134,0.001095315,16.43556
201805072051341676,0.03086187,0.001438052,16.91133
201805072051342352,0.02898172,0.001526129,15.79002
201805072051343009,0.03443542,0.001357148,15.76918
201805072051343515,0.03018484,0.001622543,15.53971
201805072051344177,0.02425219,0.002148191,13.71582
201805072051344674,0.01733156,0.002481479,13.50529
201805072051345175,0.01246845,0.002960906,12.21833
201805072051345842,0.01084848,0.003217361,12.32889
201805072051346513,0.009920343,0.003306169,12.73025
201805072051347180,0.008811424,0.003210735,11.5006
201805072051347842,0.008870659,0.003042675,12.94908
201805072051348679,0.008531111,0.003055347,13.33954
201805072051349175,0.007897341,0.002682156,13.78149
201805072051349842,0.007212279,0.001851414,17.8918
201805072051350509,0.006538833,0.00155514,18.97168
201805072051351005,0.005664246,0.001153326,22.77867
201805072051351677,0.00591008,0.001321841,21.94024
201805072051352173,0.005693658,0.001522989,16.94266
201805072051353006,0.005624367,0.001649709,13.91511
201805072051353507,0.005494714,0.001933481,10.99972
201805072051354008,0.00447779,0.001822448,7.872464
201805072051354675,0.004449725,0.002277333,5.542209
201805072051355177,0.00488446,0.00289544,4.778446
201805072051355838,0.005303738,0.003025399,5.00649
201805072051356505,0.005034616,0.003192601,3.837063
201805072051357011,0.004350525,0.003226724,2.616165
201805072051357673,0.00394748,0.002997259,2.347644

