timestamp,joy,anger,suprise
201804261813100468,0.001798179,0.004249251,0.2035168
201804261813101129,0.001798069,0.004151031,0.2069816
201804261813101796,0.001809577,0.004140136,0.2072408
201804261813102466,0.001811012,0.004078331,0.2095935
201804261813102967,0.001813962,0.004023388,0.2116639
201804261813103629,0.001818384,0.004002177,0.2126336
201804261813104160,0.001818759,0.003922873,0.2159382
201804261813104797,0.00182102,0.00381107,0.2205986
201804261813105465,0.001826826,0.003798875,0.2213281
201804261813105966,0.001823857,0.00383761,0.2201306
201804261813106628,0.001826494,0.003875723,0.2194762
201804261813107131,0.001820541,0.003824089,0.2219521
201804261813107794,0.001824307,0.003752735,0.2255944
201804261813108461,0.001826966,0.003766323,0.224678
201804261813109149,0.001827353,0.00377871,0.2245078
201804261813109795,0.001830751,0.003789905,0.2245369
201804261813110463,0.001832375,0.003860201,0.2217045
201804261813111132,0.001834158,0.003788835,0.2253534
201804261813111793,0.001834225,0.00359013,0.2342881
201804261813112480,0.001834118,0.003425872,0.241033
201804261813112965,0.001833728,0.003565809,0.2342649
201804261813113629,0.001832897,0.003535335,0.2348308
201804261813114293,0.001832828,0.003772193,0.2234766
201804261813114963,0.001833598,0.003953187,0.2161737
201804261813115465,0.001834111,0.004067859,0.2120075
201804261813116127,0.001834046,0.004111469,0.2106131
201804261813116800,0.001833375,0.004277357,0.2044335
201804261813117460,0.001833672,0.00430106,0.2034856
201804261813117965,0.00183016,0.004410298,0.1994286
201804261813118625,0.001829382,0.00440814,0.1994643
201804261813119129,0.001828216,0.004447435,0.1983458
201804261813119795,0.001826212,0.004465854,0.1976536
201804261813120291,0.00182236,0.004463972,0.197514
201804261813120961,0.001823845,0.004466301,0.1976701
201804261813121625,0.001824718,0.004465552,0.197738
201804261813122124,0.001824377,0.004488038,0.1972593
201804261813122790,0.001823504,0.004514153,0.1965355
201804261813123462,0.00182358,0.004490152,0.1972159
201804261813124124,0.001823406,0.004527029,0.1959591
201804261813124813,0.001819675,0.004532913,0.1956789
201804261813125292,0.001819566,0.00454336,0.1951648
201804261813125961,0.001820624,0.004554865,0.1945995
201804261813126623,0.001822285,0.004552998,0.1941634
201804261813127293,0.001823603,0.004558045,0.1938843
201804261813127794,0.001825269,0.004555342,0.1938229
201804261813128455,0.001824592,0.004562412,0.1936556
201804261813129128,0.001826496,0.004558824,0.1935429
201804261813129796,0.001827138,0.00455219,0.1935782
201804261813130459,0.001828629,0.004550479,0.1935578
201804261813130961,0.001828533,0.004549877,0.1934485
201804261813131459,0.00182803,0.004546736,0.1933743
201804261813132122,0.001827555,0.004556824,0.1932353
201804261813132789,0.00182749,0.004553467,0.193231
201804261813133456,0.001827438,0.004551804,0.1931773
201804261813133955,0.001827865,0.004552069,0.1931916
201804261813134624,0.00182732,0.004556412,0.1931434
201804261813135291,0.001826753,0.004554791,0.1930446
201804261813135795,0.001826494,0.004550767,0.1930306
201804261813136455,0.001825869,0.004549647,0.1929431
201804261813137120,0.001826198,0.004552433,0.1929196
201804261813137792,0.001826603,0.004547508,0.1929476
201804261813138457,0.001826562,0.004548224,0.1929268
201804261813138956,0.001826602,0.004546957,0.1929203
201804261813139620,0.001826185,0.004545661,0.1928774
201804261813140302,0.001826492,0.004543971,0.1928654
201804261813140796,0.001826511,0.004544639,0.192846
201804261813141291,0.001826743,0.004544452,0.1928465
201804261813141958,0.00182691,0.004543356,0.1929009
201804261813142463,0.001826853,0.004540926,0.1929074
201804261813143120,0.001826445,0.004541168,0.19288
201804261813143624,0.001826591,0.004539207,0.1929133
201804261813144291,0.001826363,0.004538341,0.1929416
201804261813144790,0.001826419,0.00453517,0.1930436
201804261813145310,0.001826154,0.004534054,0.1930923
201804261813145972,0.001825822,0.004531634,0.1931785
201804261813146617,0.001825407,0.004530234,0.1932416
201804261813147291,0.00182532,0.004529962,0.1932591

